"duration"	"meanfreq"	"sd"	"freq.median"	"freq.Q25"	"freq.Q75"	"freq.IQR"	"time.median"	"time.Q25"	"time.Q75"	"time.IQR"	"peakt"	"skew"	"kurt"	"sp.ent"	"time.ent"	"entropy"	"sfm"	"meandom"	"mindom"	"maxdom"	"dfrange"	"modindx"	"startdom"	"enddom"	"dfslope"	"meanpeakf"	"label"
0.5027925842478	4.58459927218272	3.42234554806309	3.60926532522227	2.13956481048198	5.73923724847918	3.59967243799719	0.256860960144927	0.20767481884058	0.382558876811594	0.174884057971014	0.229535326086956	3.55986212365322	20.5791720354532	0.908301793278688	0.861798836194659	0.782773428361095	0.386240458881148	1.67481617647059	1.078125	5.953125	4.875	7.96153846153846	1.078125	1.078125	0	1.08218503937008	"1"
1.13650223341938	4.84050646571212	4.11171238372061	3.11961078619119	2.12623570208581	6.1138139847834	3.98757828269758	0.538625592417062	0.274699052132701	0.834869668246445	0.560170616113744	0.183132701421801	3.69702638494931	20.5049922295566	0.919542423726567	0.861094176257858	0.791812625892983	0.493894314323106	1.62378368263473	1.078125	4.171875	3.09375	27.4545454545455	1.078125	1.078125	0	2.77632874015748	"1"
0.31090728399613	6.65952369247069	4.1524961259527	5.75009458948165	3.13866818009837	9.87306091562618	6.73439273552781	0.13325	0.0777291666666667	0.188770833333333	0.111041666666667	0.111041666666667	1.79478028774717	7.26154957225734	0.958135996831746	0.882572273188547	0.845624264747569	0.669559401229648	2.94161184210526	1.078125	6.984375	5.90625	9.6984126984127	4.640625	1.921875	-8.74456836474067	2.39985236220472	"1"
0.417459017917281	6.8112082241324	4.32443974495909	5.69015076793011	3.19177117091729	10.2437649711146	7.05199380019727	0.197743421052632	0.137321820175439	0.258165021929825	0.120843201754386	0.208729166666667	1.98967431053713	8.97293390346979	0.96188883483804	0.867862018014836	0.83478678530848	0.673218969180952	2.34435876623377	1.078125	8.390625	7.3125	11.0897435897436	1.171875	1.265625	0.224572942435697	2.39985236220472	"1"
0.52392308583876	6.98539757410536	4.40063714808336	6.06354552599079	3.53081845739306	10.1040754462782	6.57325698888515	0.207383680555556	0.098234375	0.321990451388889	0.223756076388889	0	1.66187955802137	6.10340780061923	0.966434383215116	0.862306991098028	0.833363125083905	0.730927719946038	3.08166881443299	1.078125	7.359375	6.28125	23.2089552238806	3.796875	1.265625	-4.83133892820864	0.893946850393701	"1"
2.0635467130578	7.65986783241866	4.4090536673327	6.8671322690992	3.92557012542759	11.0996864310148	7.17411630558723	0.886678059895833	0.639482964409722	1.44018012152778	0.800697157118055	0.7254638671875	1.3214964105963	5.16204753545911	0.976799006516217	0.869105341866323	0.848941234492962	0.75644419316625	3.41842830882353	1.078125	12.421875	11.34375	28.5371900826446	2.203125	7.171875	2.40786892225823	0.893946850393701	"1"
0.630792933745397	5.99873662473852	3.5772115357229	4.76491980604252	3.35248041775457	8.31741887355464	4.96493845580008	0.244703663793103	0.163135775862069	0.337147270114942	0.174011494252874	0.135946479885057	8.21771438451514	111.917234116829	0.913308601411187	0.858855245440883	0.784399883028275	0.500746460546395	3.27921195652174	1.078125	11.109375	10.03125	12.5327102803738	1.734375	1.078125	-1.04035724703422	4.84694881889764	"1"
0.438792409499001	7.20108816104483	3.67337410795498	6.03847184986595	4.63927613941019	9.83954423592493	5.20026809651475	0.230365625	0.120667708333333	0.318123958333333	0.19745625	0.3126390625	7.41943930787393	86.2257937231005	0.892255654362417	0.867116244072817	0.773689371763473	0.428691036326356	4.99826388888889	1.171875	6.234375	5.0625	4.55555555555556	6.234375	3.421875	-6.40963685586818	5.22342519685039	"1"
0.709834161711115	4.06274997105252	3.39436052922979	2.90610756608933	1.95094058175189	4.48959973481396	2.53865915306207	0.341370229007634	0.265510178117048	0.514764631043257	0.249254452926209	0.265510178117048	3.74009292260788	19.528447710201	0.88780308123505	0.858126439825927	0.761847297366722	0.347981775004517	1.86941964285714	1.078125	4.453125	3.375	17.8333333333333	1.078125	1.078125	0	3.24692421259843	"1"
0.481287210623123	4.07248389894376	2.81165107751624	3.25641652407724	2.11989733561476	5.10767538499144	2.98777804937668	0.218768939393939	0.175015151515152	0.333622632575758	0.158607481060606	0.185953598484848	6.59313656124297	54.4102106239019	0.834186820308302	0.86174058611419	0.718852639461208	0.232763510553483	2.1203125	1.078125	5.296875	4.21875	6.17777777777778	2.203125	1.078125	-2.33748160177259	2.11749507874016	"1"
0.43862069824354	4.63255309068873	3.77010186082017	3.20480150214592	2.65987124463519	5.25684012875536	2.59696888412017	0.158994010416667	0.0712731770833333	0.224784635416667	0.153511458333333	0	5.07784320100494	37.7976126995027	0.889492315879985	0.865685307095398	0.770020428631561	0.428231143831419	1.46110372340426	1.078125	3.609375	2.53125	10.1851851851852	1.265625	1.921875	1.49616742353464	0.98806594488189	"1"
0.911550590226398	5.30038912293552	3.24840702087694	4.91759163655137	2.7958828084667	6.77381259679917	3.97792978833247	0.385243675595238	0.271298363095238	0.656542038690476	0.385243675595238	0.678245907738095	3.06413774405763	15.1583760579351	0.924247311025204	0.858684029549875	0.793636405331759	0.395866848672903	2.25426136363636	1.078125	8.109375	7.03125	9.97333333333333	1.921875	1.171875	-0.822773862516754	2.87044783464567	"1"
1.24927276663402	4.30355000078217	3.71091910405176	2.98681546357772	1.89574798700381	4.723077647502	2.82732966049819	0.613865840517241	0.26385461566092	0.910029184626437	0.646174568965517	0.802333423132184	3.67338940845302	19.7595125554333	0.905429165781709	0.862032075513431	0.780508983009202	0.394457098349575	1.37877155172414	1.078125	4.640625	3.5625	16.2368421052632	1.078125	1.359375	0.225130978207254	3.34104330708661	"1"
1.84662718560139	5.41138318911295	3.6429317525471	4.74191698786354	2.80218520052241	6.89988213933042	4.09769693880801	1.09509156976744	0.450920058139535	1.39570494186047	0.94478488372093	1.3688644622093	2.97856138606892	14.6701647822029	0.934941343973565	0.86740429865953	0.810972140757189	0.457059600309359	1.81916360294118	1.078125	17.765625	16.6875	11.8202247191011	1.078125	1.078125	0	2.87044783464567	"1"
0.587939583965635	4.80432041771084	4.11844754354593	3.18219109554777	2.23141570785393	5.22151075537769	2.99009504752376	0.185091435185185	0.0979895833333333	0.326631944444444	0.228642361111111	0.108877314814815	5.35091671372825	41.3722039622675	0.903708503296343	0.859901542196994	0.777100335681063	0.430296416220585	2.10842803030303	1.078125	5.109375	4.03125	19.2790697674419	2.953125	1.171875	-3.02964802605315	2.96456692913386	"1"
1.63356641881728	5.15341763729234	3.51387312082603	4.72003168773181	2.67851355730798	6.30121349609305	3.62269993878506	0.483626644736842	0.155835252192982	0.961879660087719	0.806044407894737	0.0698571820175439	5.25659846820861	56.2291741731174	0.926798725321829	0.865570336480265	0.802209484526296	0.433196041987481	2.29255319148936	1.078125	6.234375	5.15625	32.8727272727273	5.390625	1.078125	-2.63992939027376	0.893946850393701	"1"
0.779959686091388	5.23918734134098	3.13860041827622	4.78076923076923	2.95897435897436	6.29102564102564	3.33205128205128	0.357480902777778	0.178740451388889	0.444142939814815	0.265402488425926	0.194989583333333	3.21421765416098	15.9064705431352	0.912737870195892	0.857923007689632	0.783058818830689	0.399009082659932	2.42100694444445	1.078125	5.671875	4.59375	13.9183673469388	5.015625	1.453125	-4.56754376351521	2.11749507874016	"1"
1.078610014878	3.97212340032565	3.38332387917209	2.91639397905759	1.97071335078534	4.15690445026178	2.18619109947644	0.550088125	0.258865	0.744236875	0.485371875	0.544695104166667	3.69973705059219	19.2119312202469	0.887758497926579	0.860357547470347	0.763789724022071	0.330722928802208	2.06288739669421	1.078125	5.390625	4.3125	23.9347826086957	1.453125	3.234375	1.65143098564821	3.34104330708661	"1"
2.8919506999282	4.40838157005237	3.51430064045178	3.22475795297372	2.00172890733057	5.2576071922545	3.25587828492393	1.28531481481481	0.739056018518519	2.21181257716049	1.47275655864198	2.26536736111111	3.30820148951794	17.5254466664454	0.920685456736265	0.874395044571693	0.805042800979416	0.374799643775598	2.01840572033898	1.078125	10.265625	9.1875	38.0510204081633	5.296875	1.078125	-1.45879042824096	0.893946850393701	"1"
1.07861306350787	4.5318475979281	3.83538519073378	3.09255017452007	2.2423647469459	4.93106457242583	2.68869982547993	0.269651041666667	0.19414875	0.5015509375	0.3074021875	0.248078958333333	4.42765552264367	27.4209535449938	0.899373542940232	0.860088198634381	0.773540570446886	0.412684956966565	2.08125	1.078125	10.546875	9.46875	9.82178217821782	2.859375	1.921875	-0.869171746308222	1.7410187007874	"1"
0.886894932631549	5.13700388614595	3.99524663010568	3.58207866286397	2.70823108045367	5.93526563639981	3.22703455594614	0.227131859756098	0.108158028455285	0.48671112804878	0.378553099593496	0.10275012703252	4.67740179336334	38.4158473854012	0.921191282866563	0.858494511066316	0.790837659983083	0.502521698490789	1.97661493288591	1.078125	6.890625	5.8125	21.6290322580645	6.890625	1.171875	-6.44805803888362	2.96456692913386	"1"
0.48156022996227	4.12845957473706	3.46455340806489	3.09125335939409	2.37893965306621	4.53457121915465	2.15563156608844	0.164169034090909	0.0875568181818182	0.246253551136364	0.158696732954545	0.186058238636364	4.86846812523622	32.6925214390087	0.871274195907548	0.86315505433357	0.752044725908017	0.351298740872543	2.24631320224719	1.078125	3.328125	2.25	24.7083333333333	2.953125	1.171875	-3.69891425656052	3.34104330708661	"1"
1.33463309884792	4.94895500844322	3.53517742702437	4.47132971924721	2.09916699722332	5.99607739433206	3.89691039710873	0.586589213709677	0.172209677419355	1.07092893145161	0.898719254032258	0.172209677419355	3.75162795665002	22.9568524891196	0.921919197160368	0.862750130479869	0.795385907642003	0.441574842824777	2	1.078125	6.046875	4.96875	16.3207547169811	1.078125	1.546875	0.351220122147903	2.11749507874016	"1"
1.05729992894521	3.87115999381526	3.5537578261402	2.74502058528986	1.70462890842328	3.75230889061978	2.04767998219651	0.593389668367347	0.269722576530612	0.809167729591837	0.539445153061225	0.755223214285714	4.26966317053893	28.3487444020987	0.88345931096635	0.860146414932773	0.759904359066684	0.347575908746641	1.68521959459459	1.078125	3.328125	2.25	41.625	1.078125	1.734375	0.62068480478826	0.893946850393701	"1"
0.48145919266608	6.23211788223483	2.90728938284759	5.40109957238852	4.89639584605986	7.4801466096518	2.58375076359194	0.218844696969697	0.180546875	0.262613636363636	0.0820667613636364	0.218844696969697	4.99188304773589	36.0562232997273	0.902919699942062	0.861648096638622	0.777999040872594	0.394939583326417	2.859375	1.078125	15.703125	14.625	5.26923076923077	1.265625	1.265625	0	5.03518700787402	"1"
1.46263547383205	4.23900247634506	3.86318083096294	2.88767343655741	1.83683893022321	4.61262819223809	2.77578926201488	0.467831571691177	0.25273659620098	0.84424777879902	0.591511182598039	0.376416207107843	3.91931202610979	21.8147448189568	0.902207183966801	0.864049906966018	0.779552033370588	0.386570022494138	1.63146802325581	1.078125	3.328125	2.25	40.8333333333333	1.078125	1.078125	0	1.45866141732283	"1"
0.374891083780312	6.66221508872285	4.37495482766163	5.27334065589204	3.19535540561745	9.5893613682724	6.39400596265495	0.15436887254902	0.071671262254902	0.226040134803922	0.15436887254902	0.0330790441176471	1.91776553050676	7.47234177990761	0.961506639701544	0.873048974381752	0.839442385652678	0.662834863729254	3.0835597826087	1.078125	6.703125	5.625	12.3333333333333	2.015625	1.078125	-2.50072631908573	4.18811515748031	"1"
1.01479398224001	7.08466434953336	4.55013262376954	6.07181776025968	3.37479712497102	10.4479480639926	7.07315093902156	0.394041445035461	0.26989140070922	0.723308953900709	0.453417553191489	0.275289228723404	1.67910446093211	6.56345710617394	0.971954886802166	0.860000561359905	0.835881748266366	0.751346433589654	3.30890916149068	1.078125	14.953125	13.875	31.7635135135135	1.828125	2.296875	0.461916416734462	0.893946850393701	"1"
0.481287197066194	6.78795839472147	4.79342245879669	5.18247372280616	2.62894157907602	10.4453678807138	7.81642630163774	0.229707386363636	0.114853693181818	0.333622632575758	0.218768939393939	0.273461174242424	2.58669503250784	12.2672863597514	0.963793325476911	0.864621300423588	0.833316238413421	0.706075036393133	2.00509129213483	1.078125	5.203125	4.125	12.6363636363636	1.265625	1.078125	-0.38958027793582	2.02337598425197	"1"
0.716126500079554	6.16178899637598	3.75469561478358	4.88344011828487	3.25381961557417	8.86044028256941	5.60662066699524	0.303810606060606	0.189881628787879	0.412314393939394	0.222432765151515	0.151905303030303	5.46771456336214	48.1021654407501	0.937307635017026	0.858637571701907	0.804807551668676	0.534990084118745	3.37006578947368	1.078125	11.671875	10.59375	6.86725663716814	1.078125	1.078125	0	3.34104330708661	"1"
0.396125626333742	6.46734579881283	4.22313361294517	5.11493911493911	3.12310662310662	9.30813780813781	6.18503118503118	0.159558738425926	0.104538483796296	0.231085069444444	0.126546585648148	0.110040509259259	1.82239956394071	6.6496474942208	0.957452053386644	0.869829924173967	0.832820446997513	0.631141238350825	2.64747431506849	1.078125	6.421875	5.34375	14.7894736842105	1.265625	3.796875	6.39001829653753	2.11749507874016	"1"
1.97479660347381	7.57967097877304	4.34389605594517	6.79039080185869	3.92886929584177	10.9320266889074	7.00315739306565	0.740546875	0.515163043478261	1.25034363677536	0.735180593297101	0.660052649456522	1.24441895358867	4.83803503874264	0.976115745868273	0.868456135039108	0.847713708007576	0.752745669410728	4.55945121951219	1.078125	12.234375	11.15625	20.6050420168067	1.171875	1.171875	0	2.02337598425197	"1"
0.89032344064799	6.62516112738874	4.51848011614248	5.46452167019027	2.77906976744186	9.68644291754757	6.90737315010571	0.35830487804878	0.173723577235772	0.602603658536585	0.428880081300813	0.217154471544715	2.0226365693717	8.17200350614919	0.964601741749544	0.859299423424806	0.828881720519947	0.704735962392064	2.92414772727273	1.078125	8.671875	7.59375	29.4567901234568	3.140625	1.453125	-1.89537860395073	1.45866141732283	"1"
0.46012580108254	7.0027094413311	4.22600854099726	6.36167220659678	3.58194835080542	10.0520327282025	6.47008437739709	0.26840625	0.180763392857143	0.339616071428571	0.158852678571429	0.3834375	1.49773845997712	5.6836526596118	0.965572403419623	0.86489062916838	0.835114523501222	0.710664022850276	3.83547794117647	1.078125	13.265625	12.1875	15.2615384615385	1.078125	1.265625	0.407497253053117	1.7410187007874	"1"
0.438792409499001	6.76603907181776	4.48799905441931	5.74906166219839	2.92332439678284	10.2565683646113	7.33324396782842	0.208426041666667	0.1316375	0.2797296875	0.1480921875	0.208426041666667	2.01177046574707	8.3305773498847	0.963914422248805	0.866587429949208	0.835316121867568	0.685178606992659	2.38359375	1.078125	9.140625	8.0625	12.2209302325581	1.546875	1.078125	-1.06827280931136	1.64689960629921	"1"
0.438792409499001	6.38189376308083	4.29417895223181	5.26367292225201	2.81621983914209	9.15361930294906	6.33739946380697	0.202941145833333	0.120667708333333	0.334578645833333	0.2139109375	0.340063541666667	2.02148912965847	8.93522782452776	0.958227137040389	0.865593164904369	0.829434860248042	0.672263339439233	2.528125	1.078125	12.046875	10.96875	2.98290598290598	1.171875	1.078125	-0.213654561862273	2.02337598425197	"1"
0.353545963091165	6.75798738256282	4.34563923253405	5.8171381031614	3.17803660565724	10.0289517470882	6.85091514143095	0.127054036458333	0.0773372395833333	0.204391276041667	0.127054036458333	0.00552408854166667	1.68945853108927	6.55093258466684	0.963170019327594	0.875150784239547	0.842918997770563	0.670098269937205	2.72524038461538	1.078125	6.984375	5.90625	15.9206349206349	1.359375	1.640625	0.795511841065705	2.02337598425197	"1"
0.48145919266608	6.87593964328564	4.38504894068087	6.12388515577276	3.15381795968235	10.1905925473427	7.03677458766035	0.268084753787879	0.186017992424242	0.350151515151515	0.164133522727273	0.273555871212121	1.72895024209664	7.16753759080757	0.965708149360191	0.86386715984141	0.834243556223492	0.696216954209131	2.42959971910112	1.078125	10.546875	9.46875	14.5049504950495	1.078125	1.171875	0.194720552495549	2.02337598425197	"1"
0.378237972836359	6.76347785180026	4.34620172717138	5.61353032659409	3.32659409020218	9.93094867807154	6.60435458786936	0.1501875	0.0834375	0.233625	0.1501875	0.100125	1.84060878628672	7.33898024855292	0.962699144368222	0.872615545565507	0.840066239078323	0.674475898321048	2.6664402173913	1.078125	6.890625	5.8125	13.5645161290323	2.015625	2.109375	0.247859830933897	1.64689960629921	"1"
0.859909980539669	6.53276513306748	4.50765591820056	5.19563581640331	2.69779054654901	9.64361447431425	6.94582392776524	0.448887316561845	0.292047169811321	0.621952306079665	0.329905136268344	0.562461215932914	2.14405453958117	9.08019090760574	0.963827881109891	0.859135912579174	0.828059146206598	0.722561324538133	2.487890625	1.078125	9.046875	7.96875	26.2	1.171875	7.640625	7.52258974356861	2.02337598425197	"1"
0.523984598570678	6.93011352563676	4.62922601308164	5.8912213740458	3.08587786259542	10.3511450381679	7.26526717557252	0.191034071180556	0.09824609375	0.322028862847222	0.223782769097222	0.09824609375	2.07223814238039	8.60216493442768	0.966482960209938	0.862349928596154	0.83344651172644	0.729107857994629	2.46987757731959	1.078125	6.890625	5.8125	16.6451612903226	1.828125	1.078125	-1.43133977992072	0.893946850393701	"1"
0.545459367414878	7.18267974835107	4.68481992725945	6.22851288687588	3.1999352960207	10.7328804054783	7.53294510945757	0.272729166666667	0.152728333333333	0.387275416666667	0.234547083333333	0.250910833333333	1.90430626613716	8.27328353839768	0.970455184707845	0.861794561175825	0.836333000046101	0.692086486974612	2.17620668316832	1.078125	6.140625	5.0625	20.7222222222222	4.921875	1.640625	-6.01557182077739	0.893946850393701	"1"
0.652126325328936	6.48053614952026	4.37551764157031	5.14802453545012	2.88616272776475	9.26998015515064	6.38381742738589	0.342365625	0.211940625	0.429315625	0.217375	0	2.08243100568284	8.68383484286388	0.960938394334472	0.859332831648063	0.825765911442785	0.687085138027755	2.16206095041322	1.078125	7.359375	6.28125	19.134328358209	4.546875	1.359375	-4.8878566562885	2.02337598425197	"1"
0.417459017917281	6.82816537272623	4.38947822475269	6.03029449062984	3.11990982105115	9.89164435677047	6.77173453571932	0.175771929824561	0.104364583333333	0.247179276315789	0.142814692982456	0.192250548245614	1.83070004160808	7.27625495107164	0.963993263069347	0.86842195738362	0.837152916419306	0.728026633778419	2.63169642857143	1.078125	6.890625	5.8125	19.7258064516129	1.640625	1.546875	-0.224572942435697	0.893946850393701	"1"
0.43879240950082	6.54433084734477	4.5903389462928	4.99477211796247	2.6612600536193	9.80764075067024	7.14638069705094	0.257790104166667	0.159061979166667	0.334578645833333	0.175516666666667	0.340063541666667	2.50412888246812	12.6078400722487	0.959884819134683	0.866934924157332	0.832157672876301	0.645955659658078	2.10011574074074	1.078125	6.046875	4.96875	14.6415094339623	2.296875	1.546875	-1.7092364948911	1.64689960629921	"1"
0.502792584249619	5.62610843587137	4.1563326550409	3.49192793635938	2.90524099204492	7.29445484323818	4.38921385119326	0.245930706521739	0.163953804347826	0.338837862318841	0.174884057971014	0.251395833333333	7.49067948200924	75.1045932012481	0.918402475734551	0.862955273877927	0.792540259977676	0.545119024863306	2.87550403225806	1.078125	15.890625	14.8125	7.41139240506329	2.109375	3.515625	2.79687895973789	3.52928149606299	"1"
2.59346495938189	7.61358231957755	4.29136378348004	6.82192837215632	4.0287600081653	10.981990972805	6.95323096463971	0.985942837465565	0.685873278236915	1.52713972107438	0.841266442837465	0.819832902892562	1.28609987464504	5.01881517488115	0.976164045977415	0.872696686751284	0.851895128650219	0.742237636585782	4.91792763157895	1.078125	17.765625	16.6875	32.1460674157303	1.078125	1.078125	0	0.893946850393701	"1"
0.737459891661274	7.1104275792101	4.63299387266693	6.22597112546861	3.18313791178113	10.6668261944644	7.48368828268326	0.216899509803922	0.108449754901961	0.444643995098039	0.336194240196078	0.113872242647059	1.9802940513836	8.41307239582776	0.969641187921652	0.858726445382131	0.832656530600067	0.722331084897955	2.95401785714286	1.078125	16.078125	15	14.60625	1.078125	2.109375	1.39838113456842	0.98806594488189	"1"
0.524125975831339	7.16420525732894	4.64848429303649	6.27171717171717	3.22278338945006	10.6447811447811	7.42199775533109	0.251143229166667	0.125571614583333	0.349416666666667	0.223845052083333	0.2620625	1.74599111526859	6.82966708790021	0.970627808755157	0.862516817576475	0.837182808658725	0.739137935037346	1.96730025773196	1.078125	6.046875	4.96875	16.7547169811321	4.453125	1.078125	-6.43929161237766	0.893946850393701	"1"
0.374792234750203	6.92227109441302	4.56486344699346	5.95166352793471	2.95291902071563	10.3670747018205	7.41415568110483	0.154325980392157	0.0992095588235294	0.248023897058824	0.148814338235294	0.259047181372549	1.92662112239465	7.65666778160168	0.965240538242859	0.872653486894696	0.842320521389744	0.701594837216089	2.68953804347826	1.078125	14.859375	13.78125	7.44897959183673	1.640625	1.171875	-1.25069293474669	0.893946850393701	"1"
0.460195926596498	6.63299533764714	4.09756722600393	5.80685159146108	3.39473347820529	9.45762495206442	6.06289147385913	0.191744791666667	0.126003720238095	0.257485863095238	0.131482142857143	0.158874255952381	1.50576621952337	5.38492216719114	0.961174486244353	0.864652548506468	0.831081969090575	0.66217699961579	2.85496323529412	1.078125	7.078125	6	22.390625	1.359375	1.265625	-0.203717578930681	0.893946850393701	"1"
0.374670433540814	6.70934873186378	4.32854484860258	5.59827315541601	3.22574568288854	9.90031397174254	6.674568288854	0.148772977941176	0.0881617647058824	0.209384191176471	0.121222426470588	0.143262867647059	1.71864865331369	6.33374166130586	0.961458208666729	0.872267194124965	0.838648453942143	0.690785744265985	2.35258152173913	1.078125	6.703125	5.625	11.45	2.296875	5.015625	7.25637722279423	0.893946850393701	"1"
0.524004702730963	6.60907001602189	4.12513676179209	5.7824427480916	3.25190839694657	9.61068702290076	6.3587786259542	0.191041666666667	0.109166666666667	0.289291666666667	0.180125	0.131	2.10046281200866	10.1517737588647	0.958896826643666	0.861956963309485	0.826527796820877	0.672981523915766	2.83327963917526	1.078125	10.546875	9.46875	9.74257425742574	1.640625	2.953125	2.50474851305651	0.893946850393701	"1"
1.2707946812352	7.07841980630536	4.70674506454947	6.13446583965932	2.98847435660063	10.627615256434	7.63914089983336	0.619241701977401	0.274620233050847	0.942324329096045	0.667704096045198	1.03924911723164	1.95820099721678	8.1896785854231	0.972352292160923	0.862415265879707	0.838571460572705	0.74744563416599	2.36010174418605	1.078125	16.078125	15	14.575	1.359375	1.171875	-0.147545471167499	0.893946850393701	"1"
1.22800894144893	6.21286617425999	4.4439958318738	4.39169381107492	3.06270358306189	8.95521172638436	5.89250814332248	0.592456140350877	0.274684210526316	0.883298245614035	0.608614035087719	0.280070175438596	6.98878400596017	77.7081609694077	0.947219105582383	0.862002907085298	0.81650562265875	0.586335135367074	2.73180650684931	1.078125	8.765625	7.6875	34.2073170731707	6.796875	8.765625	1.60320493894536	3.52928149606299	"1"
0.332011259950377	7.28439113783014	4.92340642888723	6.12951807228916	2.98192771084337	11.2078313253012	8.22590361445783	0.149409375	0.0664041666666667	0.237948263888889	0.171544097222222	0.0608704861111111	2.38388501836901	12.0638149507046	0.970140433448255	0.880158176932689	0.853877035272505	0.77623883611158	1.7328381147541	1.078125	4.640625	3.5625	15.6842105263158	1.734375	1.171875	-1.69421964810492	0.893946850393701	"1"
1.67612912131335	7.37493299671802	4.7365201335207	6.40296202709342	3.12753562153436	11.2462974661332	8.11876184459886	1.01535757211538	0.542598490918803	1.257109375	0.714510884081197	1.08519698183761	2.28526513529039	11.8221542502331	0.973437655176941	0.866033028227727	0.843029160303784	0.765682544700802	3.83081896551724	1.078125	17.296875	16.21875	21.0635838150289	1.171875	3.421875	1.34237868156421	0.893946850393701	"1"
1.27068307013724	6.72465935399705	4.31421500557512	5.61239700027775	3.31052680307379	9.71641514674567	6.40588834367188	0.753797669491525	0.323056144067797	0.974552701271186	0.65149655720339	1.02839539194915	3.7235164728173	33.3990365546386	0.964593127378498	0.862331842969408	0.831799369247925	0.701159672760499	3.40130537974684	1.078125	11.765625	10.6875	33.9912280701754	2.578125	3.421875	0.664012939047714	3.4351624015748	"1"
0.545459367414878	7.29073447113047	4.71527150043711	6.35134260757037	3.1999352960207	10.9748732880405	7.77493799201984	0.256375208333333	0.130915	0.392745	0.26183	0.0927314583333333	1.69456141931795	6.64981531056535	0.971940710916223	0.861774986448075	0.837594192978161	0.752442678548603	2.0258353960396	1.078125	10.078125	9	14.8958333333333	1.078125	1.078125	0	0.98806594488189	"1"
2.95613261629478	7.66154075440411	4.30431013053112	6.86444860110638	4.29215584829068	10.9718629362837	6.67970708799299	0.996085597826087	0.797939538043478	2.06714538043478	1.2692058423913	0.787228940217391	1.19399420814883	4.45013847979759	0.977408785242034	0.874674125009492	0.854914174008166	0.753909012820738	5.69350961538462	1.078125	12.046875	10.96875	8.4017094017094	2.203125	12.046875	3.32994194703557	0.893946850393701	"1"
0.438792409499001	7.85044629652301	4.92746921166582	7.05710455764075	3.3813672922252	11.8221179624665	8.44075067024129	0.170031770833333	0.0493640625	0.274244791666667	0.224880729166667	0.0219395833333333	1.9218548455657	8.70819208274374	0.973180083581231	0.865304077967602	0.842096694919691	0.744654624217631	5.49879807692308	1.078125	11.109375	10.03125	2.06542056074766	10.640625	6.046875	-10.4690735312514	0.98806594488189	"1"
0.438792409499001	6.80527060573722	4.10106394416084	6.16152815013405	3.43378016085791	9.56152815013405	6.12774798927614	0.230365625	0.142607291666667	0.296184375	0.153577083333333	0.257790104166667	1.45316218669065	5.2603641976931	0.962012105653018	0.86677380023304	0.833846888687056	0.664478763955703	2.81539351851852	1.078125	8.859375	7.78125	18.8192771084337	1.265625	1.078125	-0.427309123724545	4.2822342519685	"1"
0.438792409499001	6.88859748341501	4.64402269287452	5.55080428954424	2.91648793565684	10.3864611260054	7.46997319034853	0.208426041666667	0.120667708333333	0.307154166666667	0.186486458333333	0.1480921875	1.86922047802063	7.38465571301573	0.96693726550206	0.867277611965591	0.838603042545165	0.726220336766293	1.32002314814815	1.078125	3.609375	2.53125	9.2962962962963	1.265625	1.171875	-0.213654561862273	0.893946850393701	"1"
0.524125975831339	7.17126927566205	4.65352592532872	5.94927048260382	3.19607182940516	10.8794612794613	7.68338945005612	0.272981770833333	0.14741015625	0.382174479166667	0.234764322916667	0.251143229166667	2.19486786972461	10.3127486566811	0.9677045410117	0.862560478608673	0.834703692046838	0.72687343744513	1.71311211340206	1.078125	4.921875	3.84375	16.390243902439	1.078125	1.078125	0	0.893946850393701	"1"
0.716126500079554	7.42706710476731	4.60119823453175	6.35805815672745	3.65598817151306	10.9802037128306	7.32421554131756	0.330936553030303	0.173606060606061	0.504542613636364	0.330936553030303	0.244133522727273	1.60681755211745	6.56119398487232	0.974456909441567	0.859178462643704	0.837232389366541	0.772382156769112	1.86477913533835	1.078125	8.484375	7.40625	16.5696202531646	1.265625	1.359375	0.130912625059379	0.893946850393701	"1"
0.347771390823254	7.21703954926081	4.90898995089597	5.78196887686062	2.9553450608931	11.044147496617	8.08880243572395	0.165605158730159	0.0828025793650794	0.25392791005291	0.171125330687831	0.0772824074074074	2.11444054523353	9.87104149061195	0.969737737463857	0.87768784803536	0.851127027953332	0.71257097789956	1.30078125	1.078125	2.296875	1.21875	12.6153846153846	1.265625	1.453125	0.539147281655758	0.893946850393701	"1"
1.22191610837399	7.45190668918939	4.30432099805979	6.7310451066288	3.90439512829153	10.7860684542435	6.88167332595196	0.570586637298091	0.355270925110132	0.920474669603524	0.565203744493392	1.20576798825257	1.22594711458658	4.62703991869694	0.974160745477942	0.861872956844053	0.839602802146481	0.744065316702602	3.70435049019608	1.078125	12.890625	11.8125	33.1507936507937	4.359375	1.078125	-2.6853316504407	0.98806594488189	"1"
0.908171624556417	6.84630801907998	4.15417897122034	6.09812811710603	3.38499902843448	9.95310577109916	6.56810674266468	0.372997023809524	0.232447420634921	0.529763888888889	0.297316468253968	0.0594632936507937	1.98948305144279	10.4243571136002	0.965027525513355	0.859183970034561	0.829136180563193	0.663680421952545	3.24289772727273	1.078125	13.921875	12.84375	23.5620437956204	1.265625	1.265625	0	2.39985236220472	"1"
